Time(s),CH1(V),CH2(V),t0 = 7.163e-06s, tInc = 5e-10s,
3.4329e-05,+9.916211E+00,+5.527040E-03,,
3.43295e-05,+9.916211E+00,+5.181600E-03,,
3.433e-05,+9.916211E+00,+4.836160E-03,,
3.43305e-05,+9.916211E+00,+5.181600E-03,,
3.4331e-05,+9.916211E+00,+5.181600E-03,,
3.43315e-05,+1.014158E+01,+4.836160E-03,,
3.4332e-05,+1.014158E+01,+4.663440E-03,,
3.43325e-05,+9.916211E+00,+4.836160E-03,,
3.4333e-05,+9.916211E+00,+5.008880E-03,,
3.43335e-05,+9.916211E+00,+5.354320E-03,,
3.4334e-05,+9.916211E+00,+5.699760E-03,,
3.43345e-05,+9.916211E+00,+5.699760E-03,,
3.4335e-05,+9.916211E+00,+5.872480E-03,,
3.43355e-05,+9.916211E+00,+5.699760E-03,,
3.4336e-05,+9.916211E+00,+5.699760E-03,,
3.43365e-05,+1.014158E+01,+5.699760E-03,,
3.4337e-05,+1.014158E+01,+5.699760E-03,,
3.43375e-05,+1.014158E+01,+5.699760E-03,,
3.4338e-05,+1.014158E+01,+5.699760E-03,,
3.43385e-05,+1.014158E+01,+5.699760E-03,,
3.4339e-05,+1.014158E+01,+5.527040E-03,,
3.43395e-05,+1.014158E+01,+5.354320E-03,,
3.434e-05,+9.916211E+00,+5.354320E-03,,
3.43405e-05,+1.014158E+01,+5.181600E-03,,
3.4341e-05,+1.014158E+01,+5.008880E-03,,
3.43415e-05,+1.014158E+01,+4.836160E-03,,
3.4342e-05,+9.916211E+00,+4.836160E-03,,
3.43425e-05,+9.916211E+00,+5.008880E-03,,
3.4343e-05,+9.916211E+00,+5.354320E-03,,
3.43435e-05,+9.916211E+00,+5.527040E-03,,
3.4344e-05,+9.916211E+00,+5.699760E-03,,
3.43445e-05,+1.014158E+01,+6.045200E-03,,
3.4345e-05,+1.014158E+01,+6.217920E-03,,
3.43455e-05,+1.014158E+01,+6.045200E-03,,
3.4346e-05,+1.014158E+01,+5.872480E-03,,
3.43465e-05,+1.014158E+01,+5.699760E-03,,
3.4347e-05,+1.036695E+01,+5.872480E-03,,
3.43475e-05,+1.036695E+01,+5.527040E-03,,
3.4348e-05,+1.014158E+01,+5.354320E-03,,
3.43485e-05,+1.014158E+01,+5.354320E-03,,
3.4349e-05,+1.014158E+01,+5.354320E-03,,
3.43495e-05,+1.014158E+01,+5.181600E-03,,
3.435e-05,+9.916211E+00,+5.008880E-03,,
3.43505e-05,+1.014158E+01,+4.663440E-03,,
3.4351e-05,+1.014158E+01,+4.663440E-03,,
3.43515e-05,+1.014158E+01,+5.008880E-03,,
3.4352e-05,+1.014158E+01,+5.181600E-03,,
3.43525e-05,+1.014158E+01,+5.181600E-03,,
3.4353e-05,+1.014158E+01,+5.181600E-03,,
3.43535e-05,+1.014158E+01,+5.527040E-03,,
3.4354e-05,+9.916211E+00,+5.872480E-03,,
3.43545e-05,+9.916211E+00,+6.045200E-03,,
3.4355e-05,+1.014158E+01,+6.390640E-03,,
3.43555e-05,+1.014158E+01,+6.563360E-03,,
3.4356e-05,+1.014158E+01,+6.390640E-03,,
3.43565e-05,+9.916211E+00,+6.045200E-03,,
3.4357e-05,+1.014158E+01,+5.872480E-03,,
3.43575e-05,+1.014158E+01,+5.181600E-03,,
3.4358e-05,+1.014158E+01,+4.836160E-03,,
3.43585e-05,+9.916211E+00,+5.008880E-03,,
3.4359e-05,+9.916211E+00,+5.354320E-03,,
3.43595e-05,+9.916211E+00,+5.008880E-03,,
3.436e-05,+9.916211E+00,+4.836160E-03,,
3.43605e-05,+9.916211E+00,+4.663440E-03,,
3.4361e-05,+9.916211E+00,+4.663440E-03,,
3.43615e-05,+1.014158E+01,+5.008880E-03,,
3.4362e-05,+1.014158E+01,+5.181600E-03,,
3.43625e-05,+9.916211E+00,+5.181600E-03,,
3.4363e-05,+9.916211E+00,+5.527040E-03,,
3.43635e-05,+9.916211E+00,+6.045200E-03,,
3.4364e-05,+9.916211E+00,+6.217920E-03,,
3.43645e-05,+1.014158E+01,+6.217920E-03,,
3.4365e-05,+1.014158E+01,+6.390640E-03,,
3.43655e-05,+9.916211E+00,+6.390640E-03,,
3.4366e-05,+9.916211E+00,+6.390640E-03,,
3.43665e-05,+9.916211E+00,+6.045200E-03,,
3.4367e-05,+9.916211E+00,+5.699760E-03,,
3.43675e-05,+9.916211E+00,+5.527040E-03,,
3.4368e-05,+9.916211E+00,+5.008880E-03,,
3.43685e-05,+9.916211E+00,+4.663440E-03,,
3.4369e-05,+9.916211E+00,+4.663440E-03,,
3.43695e-05,+9.916211E+00,+4.663440E-03,,
3.437e-05,+9.916211E+00,+4.836160E-03,,
3.43705e-05,+9.916211E+00,+4.663440E-03,,
3.4371e-05,+1.014158E+01,+4.490720E-03,,
3.43715e-05,+1.014158E+01,+4.836160E-03,,
3.4372e-05,+1.014158E+01,+5.354320E-03,,
3.43725e-05,+1.014158E+01,+5.699760E-03,,
3.4373e-05,+1.014158E+01,+5.872480E-03,,
3.43735e-05,+1.014158E+01,+5.872480E-03,,
3.4374e-05,+1.036695E+01,+5.872480E-03,,
3.43745e-05,+1.036695E+01,+6.045200E-03,,
3.4375e-05,+1.014158E+01,+6.390640E-03,,
3.43755e-05,+1.014158E+01,+6.390640E-03,,
3.4376e-05,+9.916211E+00,+6.045200E-03,,
3.43765e-05,+9.916211E+00,+5.527040E-03,,
3.4377e-05,+1.014158E+01,+5.181600E-03,,
3.43775e-05,+1.036695E+01,+5.354320E-03,,
3.4378e-05,+1.014158E+01,+5.699760E-03,,
3.43785e-05,+1.014158E+01,+5.354320E-03,,
3.4379e-05,+1.014158E+01,+5.181600E-03,,
3.43795e-05,+1.014158E+01,+5.008880E-03,,
3.438e-05,+1.014158E+01,+4.663440E-03,,
3.43805e-05,+1.014158E+01,+4.490720E-03,,
3.4381e-05,+1.014158E+01,+4.490720E-03,,
3.43815e-05,+1.014158E+01,+5.008880E-03,,
3.4382e-05,+1.014158E+01,+5.354320E-03,,
3.43825e-05,+1.014158E+01,+5.699760E-03,,
3.4383e-05,+1.014158E+01,+6.045200E-03,,
3.43835e-05,+1.014158E+01,+6.217920E-03,,
3.4384e-05,+1.014158E+01,+6.045200E-03,,
3.43845e-05,+9.916211E+00,+6.045200E-03,,
3.4385e-05,+1.014158E+01,+6.217920E-03,,
3.43855e-05,+1.014158E+01,+6.045200E-03,,
3.4386e-05,+9.916211E+00,+5.699760E-03,,
3.43865e-05,+1.014158E+01,+5.527040E-03,,
3.4387e-05,+1.014158E+01,+5.699760E-03,,
3.43875e-05,+9.916211E+00,+5.872480E-03,,
3.4388e-05,+1.014158E+01,+5.354320E-03,,
3.43885e-05,+1.014158E+01,+4.836160E-03,,
3.4389e-05,+9.916211E+00,+5.008880E-03,,
3.43895e-05,+9.916211E+00,+5.181600E-03,,
3.439e-05,+1.014158E+01,+5.008880E-03,,
3.43905e-05,+1.014158E+01,+4.836160E-03,,
3.4391e-05,+9.916211E+00,+5.354320E-03,,
3.43915e-05,+9.916211E+00,+6.045200E-03,,
3.4392e-05,+9.916211E+00,+6.217920E-03,,
3.43925e-05,+1.014158E+01,+6.217920E-03,,
3.4393e-05,+1.014158E+01,+6.563360E-03,,
3.43935e-05,+9.916211E+00,+6.736080E-03,,
3.4394e-05,+9.916211E+00,+6.563360E-03,,
3.43945e-05,+9.916211E+00,+6.217920E-03,,
3.4395e-05,+9.916211E+00,+5.872480E-03,,
3.43955e-05,+9.916211E+00,+5.872480E-03,,
3.4396e-05,+1.014158E+01,+5.872480E-03,,
3.43965e-05,+9.916211E+00,+5.872480E-03,,
3.4397e-05,+9.916211E+00,+5.699760E-03,,
3.43975e-05,+1.014158E+01,+5.527040E-03,,
3.4398e-05,+1.014158E+01,+5.181600E-03,,
3.43985e-05,+1.014158E+01,+4.836160E-03,,
3.4399e-05,+9.916211E+00,+4.663440E-03,,
3.43995e-05,+9.916211E+00,+4.836160E-03,,
3.44e-05,+9.916211E+00,+5.354320E-03,,
3.44005e-05,+1.014158E+01,+5.699760E-03,,
3.4401e-05,+1.014158E+01,+5.699760E-03,,
3.44015e-05,+1.014158E+01,+5.699760E-03,,
3.4402e-05,+1.014158E+01,+5.872480E-03,,
3.44025e-05,+1.014158E+01,+5.872480E-03,,
3.4403e-05,+1.014158E+01,+6.045200E-03,,
3.44035e-05,+9.916211E+00,+6.390640E-03,,
3.4404e-05,+1.014158E+01,+6.736080E-03,,
3.44045e-05,+1.014158E+01,+6.736080E-03,,
3.4405e-05,+1.014158E+01,+6.563360E-03,,
3.44055e-05,+1.014158E+01,+6.217920E-03,,
3.4406e-05,+9.916211E+00,+5.872480E-03,,
3.44065e-05,+9.916211E+00,+5.699760E-03,,
3.4407e-05,+1.014158E+01,+5.872480E-03,,
3.44075e-05,+1.014158E+01,+5.699760E-03,,
3.4408e-05,+1.014158E+01,+5.181600E-03,,
3.44085e-05,+1.014158E+01,+4.836160E-03,,
3.4409e-05,+9.916211E+00,+5.181600E-03,,
3.44095e-05,+9.916211E+00,+5.527040E-03,,
3.441e-05,+1.014158E+01,+5.699760E-03,,
3.44105e-05,+1.014158E+01,+5.699760E-03,,
3.4411e-05,+1.014158E+01,+5.699760E-03,,
3.44115e-05,+1.014158E+01,+5.872480E-03,,
3.4412e-05,+1.014158E+01,+6.217920E-03,,
3.44125e-05,+1.014158E+01,+6.045200E-03,,
3.4413e-05,+1.014158E+01,+6.045200E-03,,
3.44135e-05,+1.014158E+01,+6.390640E-03,,
3.4414e-05,+9.916211E+00,+6.217920E-03,,
3.44145e-05,+1.014158E+01,+5.872480E-03,,
3.4415e-05,+1.014158E+01,+5.872480E-03,,
3.44155e-05,+1.014158E+01,+5.872480E-03,,
3.4416e-05,+1.014158E+01,+5.699760E-03,,
3.44165e-05,+1.014158E+01,+5.181600E-03,,
3.4417e-05,+1.014158E+01,+5.008880E-03,,
3.44175e-05,+1.014158E+01,+5.354320E-03,,
3.4418e-05,+1.014158E+01,+5.181600E-03,,
3.44185e-05,+9.916211E+00,+5.354320E-03,,
3.4419e-05,+9.916211E+00,+5.699760E-03,,
3.44195e-05,+1.014158E+01,+5.872480E-03,,
3.442e-05,+1.014158E+01,+6.217920E-03,,
3.44205e-05,+1.014158E+01,+6.390640E-03,,
3.4421e-05,+1.014158E+01,+6.390640E-03,,
3.44215e-05,+1.014158E+01,+6.563360E-03,,
3.4422e-05,+1.014158E+01,+6.736080E-03,,
3.44225e-05,+1.014158E+01,+6.563360E-03,,
3.4423e-05,+1.014158E+01,+6.390640E-03,,
3.44235e-05,+9.916211E+00,+6.217920E-03,,
3.4424e-05,+9.916211E+00,+6.217920E-03,,
3.44245e-05,+1.014158E+01,+6.045200E-03,,
3.4425e-05,+1.014158E+01,+5.872480E-03,,
3.44255e-05,+1.014158E+01,+5.527040E-03,,
3.4426e-05,+9.916211E+00,+5.181600E-03,,
3.44265e-05,+9.916211E+00,+5.354320E-03,,
3.4427e-05,+1.014158E+01,+5.354320E-03,,
3.44275e-05,+1.014158E+01,+5.354320E-03,,
3.4428e-05,+1.014158E+01,+5.354320E-03,,
3.44285e-05,+1.014158E+01,+5.354320E-03,,
3.4429e-05,+9.916211E+00,+5.527040E-03,,
3.44295e-05,+9.916211E+00,+5.872480E-03,,
3.443e-05,+1.014158E+01,+6.045200E-03,,
3.44305e-05,+1.014158E+01,+6.217920E-03,,
3.4431e-05,+1.014158E+01,+6.390640E-03,,
3.44315e-05,+1.014158E+01,+6.563360E-03,,
3.4432e-05,+1.014158E+01,+6.908800E-03,,
3.44325e-05,+9.916211E+00,+6.563360E-03,,
3.4433e-05,+9.916211E+00,+6.045200E-03,,
3.44335e-05,+1.014158E+01,+5.872480E-03,,
3.4434e-05,+1.014158E+01,+6.045200E-03,,
3.44345e-05,+1.014158E+01,+6.045200E-03,,
3.4435e-05,+1.014158E+01,+5.872480E-03,,
3.44355e-05,+9.916211E+00,+5.527040E-03,,
3.4436e-05,+9.916211E+00,+5.181600E-03,,
3.44365e-05,+9.916211E+00,+5.008880E-03,,
3.4437e-05,+9.916211E+00,+5.008880E-03,,
3.44375e-05,+1.014158E+01,+5.181600E-03,,
3.4438e-05,+1.014158E+01,+5.354320E-03,,
3.44385e-05,+9.916211E+00,+5.527040E-03,,
3.4439e-05,+9.916211E+00,+5.527040E-03,,
3.44395e-05,+1.014158E+01,+5.699760E-03,,
3.444e-05,+9.916211E+00,+6.045200E-03,,
3.44405e-05,+9.916211E+00,+6.563360E-03,,
3.4441e-05,+1.014158E+01,+6.736080E-03,,
3.44415e-05,+1.014158E+01,+7.254240E-03,,
3.4442e-05,+1.014158E+01,+7.254240E-03,,
3.44425e-05,+1.014158E+01,+6.563360E-03,,
3.4443e-05,+9.916211E+00,+5.872480E-03,,
3.44435e-05,+9.916211E+00,+5.699760E-03,,
3.4444e-05,+9.916211E+00,+6.045200E-03,,
3.44445e-05,+1.014158E+01,+6.563360E-03,,
3.4445e-05,+9.916211E+00,+6.563360E-03,,
3.44455e-05,+9.916211E+00,+6.045200E-03,,
3.4446e-05,+1.014158E+01,+5.354320E-03,,
3.44465e-05,+1.014158E+01,+5.181600E-03,,
3.4447e-05,+9.916211E+00,+5.181600E-03,,
3.44475e-05,+1.014158E+01,+4.836160E-03,,
3.4448e-05,+9.916211E+00,+4.836160E-03,,
3.44485e-05,+9.916211E+00,+5.527040E-03,,
3.4449e-05,+9.916211E+00,+5.872480E-03,,
3.44495e-05,+9.916211E+00,+5.872480E-03,,
3.445e-05,+9.916211E+00,+5.699760E-03,,
3.44505e-05,+9.916211E+00,+5.872480E-03,,
3.4451e-05,+9.916211E+00,+6.045200E-03,,
3.44515e-05,+1.014158E+01,+6.217920E-03,,
3.4452e-05,+1.014158E+01,+6.390640E-03,,
3.44525e-05,+1.014158E+01,+6.390640E-03,,
3.4453e-05,+1.014158E+01,+6.217920E-03,,
3.44535e-05,+1.014158E+01,+6.390640E-03,,
3.4454e-05,+1.014158E+01,+6.563360E-03,,
3.44545e-05,+1.014158E+01,+6.390640E-03,,
3.4455e-05,+1.014158E+01,+6.217920E-03,,
3.44555e-05,+1.014158E+01,+5.872480E-03,,
3.4456e-05,+9.916211E+00,+5.699760E-03,,
3.44565e-05,+9.916211E+00,+5.527040E-03,,
3.4457e-05,+1.014158E+01,+5.354320E-03,,
3.44575e-05,+1.036695E+01,+5.008880E-03,,
3.4458e-05,+1.036695E+01,+5.181600E-03,,
3.44585e-05,+1.014158E+01,+5.872480E-03,,
3.4459e-05,+1.036695E+01,+6.217920E-03,,
3.44595e-05,+1.036695E+01,+6.217920E-03,,
3.446e-05,+1.014158E+01,+6.217920E-03,,
3.44605e-05,+9.916211E+00,+6.390640E-03,,
3.4461e-05,+9.690843E+00,+6.563360E-03,,
3.44615e-05,+9.916211E+00,+6.736080E-03,,
3.4462e-05,+9.916211E+00,+6.563360E-03,,
3.44625e-05,+1.014158E+01,+6.217920E-03,,
3.4463e-05,+1.014158E+01,+5.872480E-03,,
3.44635e-05,+9.916211E+00,+5.872480E-03,,
3.4464e-05,+9.916211E+00,+6.045200E-03,,
3.44645e-05,+1.014158E+01,+5.872480E-03,,
3.4465e-05,+1.014158E+01,+5.699760E-03,,
3.44655e-05,+1.014158E+01,+5.872480E-03,,
3.4466e-05,+1.014158E+01,+5.699760E-03,,
3.44665e-05,+9.916211E+00,+5.354320E-03,,
3.4467e-05,+9.916211E+00,+5.008880E-03,,
3.44675e-05,+1.014158E+01,+5.008880E-03,,
3.4468e-05,+9.916211E+00,+5.181600E-03,,
3.44685e-05,+9.916211E+00,+5.527040E-03,,
3.4469e-05,+9.916211E+00,+5.527040E-03,,
3.44695e-05,+9.916211E+00,+5.699760E-03,,
3.447e-05,+9.916211E+00,+5.872480E-03,,
3.44705e-05,+9.916211E+00,+6.045200E-03,,
3.4471e-05,+9.916211E+00,+5.872480E-03,,
3.44715e-05,+9.916211E+00,+5.872480E-03,,
3.4472e-05,+9.916211E+00,+6.217920E-03,,
3.44725e-05,+9.916211E+00,+6.390640E-03,,
3.4473e-05,+9.916211E+00,+6.563360E-03,,
3.44735e-05,+9.916211E+00,+6.563360E-03,,
3.4474e-05,+9.916211E+00,+6.736080E-03,,
3.44745e-05,+9.916211E+00,+6.736080E-03,,
3.4475e-05,+9.916211E+00,+6.563360E-03,,
3.44755e-05,+9.916211E+00,+6.217920E-03,,
3.4476e-05,+1.014158E+01,+6.045200E-03,,
3.44765e-05,+9.916211E+00,+5.699760E-03,,
3.4477e-05,+9.916211E+00,+5.354320E-03,,
3.44775e-05,+9.916211E+00,+5.354320E-03,,
3.4478e-05,+9.916211E+00,+5.527040E-03,,
3.44785e-05,+9.916211E+00,+5.527040E-03,,
3.4479e-05,+9.916211E+00,+5.527040E-03,,
3.44795e-05,+9.690843E+00,+5.872480E-03,,
3.448e-05,+9.916211E+00,+6.045200E-03,,
3.44805e-05,+1.014158E+01,+5.699760E-03,,
3.4481e-05,+1.014158E+01,+5.527040E-03,,
3.44815e-05,+9.916211E+00,+5.872480E-03,,
3.4482e-05,+9.916211E+00,+6.217920E-03,,
3.44825e-05,+1.014158E+01,+6.390640E-03,,
3.4483e-05,+9.916211E+00,+6.390640E-03,,
3.44835e-05,+9.916211E+00,+6.390640E-03,,
3.4484e-05,+9.916211E+00,+6.217920E-03,,
3.44845e-05,+9.916211E+00,+6.390640E-03,,
3.4485e-05,+9.916211E+00,+6.390640E-03,,
3.44855e-05,+9.916211E+00,+5.872480E-03,,
3.4486e-05,+9.916211E+00,+5.699760E-03,,
3.44865e-05,+1.014158E+01,+5.527040E-03,,
3.4487e-05,+1.014158E+01,+5.527040E-03,,
3.44875e-05,+1.014158E+01,+5.699760E-03,,
3.4488e-05,+1.014158E+01,+5.872480E-03,,
3.44885e-05,+1.014158E+01,+5.699760E-03,,
3.4489e-05,+1.014158E+01,+5.699760E-03,,
3.44895e-05,+9.916211E+00,+5.872480E-03,,
3.449e-05,+9.916211E+00,+6.045200E-03,,
3.44905e-05,+9.916211E+00,+6.390640E-03,,
3.4491e-05,+9.916211E+00,+6.390640E-03,,
3.44915e-05,+9.916211E+00,+6.390640E-03,,
3.4492e-05,+9.916211E+00,+6.390640E-03,,
3.44925e-05,+9.916211E+00,+6.736080E-03,,
3.4493e-05,+9.916211E+00,+6.736080E-03,,
3.44935e-05,+9.916211E+00,+6.736080E-03,,
3.4494e-05,+9.916211E+00,+6.563360E-03,,
3.44945e-05,+1.014158E+01,+6.217920E-03,,
3.4495e-05,+1.014158E+01,+6.217920E-03,,
3.44955e-05,+9.916211E+00,+6.390640E-03,,
3.4496e-05,+9.916211E+00,+6.390640E-03,,
3.44965e-05,+9.916211E+00,+6.217920E-03,,
3.4497e-05,+9.916211E+00,+5.872480E-03,,
3.44975e-05,+1.014158E+01,+5.872480E-03,,
3.4498e-05,+1.014158E+01,+6.045200E-03,,
3.44985e-05,+9.916211E+00,+5.872480E-03,,
3.4499e-05,+9.916211E+00,+5.527040E-03,,
3.44995e-05,+9.916211E+00,+5.527040E-03,,
3.45e-05,+9.916211E+00,+5.699760E-03,,
3.45005e-05,+9.916211E+00,+6.045200E-03,,
3.4501e-05,+1.014158E+01,+5.872480E-03,,
3.45015e-05,+1.014158E+01,+5.872480E-03,,
3.4502e-05,+9.916211E+00,+6.217920E-03,,
3.45025e-05,+1.014158E+01,+6.045200E-03,,
3.4503e-05,+1.014158E+01,+6.045200E-03,,
3.45035e-05,+9.916211E+00,+6.217920E-03,,
3.4504e-05,+9.916211E+00,+6.045200E-03,,
3.45045e-05,+9.916211E+00,+5.699760E-03,,
3.4505e-05,+1.014158E+01,+5.872480E-03,,
3.45055e-05,+1.014158E+01,+6.045200E-03,,
3.4506e-05,+1.014158E+01,+6.217920E-03,,
3.45065e-05,+9.916211E+00,+6.045200E-03,,
3.4507e-05,+1.014158E+01,+5.872480E-03,,
3.45075e-05,+1.014158E+01,+6.045200E-03,,
3.4508e-05,+9.916211E+00,+5.872480E-03,,
3.45085e-05,+1.014158E+01,+5.699760E-03,,
3.4509e-05,+1.014158E+01,+5.872480E-03,,
3.45095e-05,+9.916211E+00,+6.217920E-03,,
3.451e-05,+9.916211E+00,+6.045200E-03,,
3.45105e-05,+9.916211E+00,+6.045200E-03,,
3.4511e-05,+9.916211E+00,+6.045200E-03,,
3.45115e-05,+9.916211E+00,+6.045200E-03,,
3.4512e-05,+9.916211E+00,+5.872480E-03,,
3.45125e-05,+9.916211E+00,+5.872480E-03,,
3.4513e-05,+9.916211E+00,+5.872480E-03,,
3.45135e-05,+9.916211E+00,+5.872480E-03,,
3.4514e-05,+1.014158E+01,+6.045200E-03,,
3.45145e-05,+1.014158E+01,+6.045200E-03,,
3.4515e-05,+9.916211E+00,+5.699760E-03,,
3.45155e-05,+1.014158E+01,+5.699760E-03,,
3.4516e-05,+1.014158E+01,+5.872480E-03,,
3.45165e-05,+1.014158E+01,+5.872480E-03,,
3.4517e-05,+9.916211E+00,+5.699760E-03,,
3.45175e-05,+1.014158E+01,+5.699760E-03,,
3.4518e-05,+1.014158E+01,+6.045200E-03,,
3.45185e-05,+9.916211E+00,+6.390640E-03,,
3.4519e-05,+9.916211E+00,+6.390640E-03,,
3.45195e-05,+9.916211E+00,+6.217920E-03,,
3.452e-05,+9.916211E+00,+6.390640E-03,,
3.45205e-05,+9.916211E+00,+6.390640E-03,,
3.4521e-05,+9.916211E+00,+5.872480E-03,,
3.45215e-05,+9.916211E+00,+5.699760E-03,,
3.4522e-05,+9.916211E+00,+5.872480E-03,,
3.45225e-05,+9.916211E+00,+6.217920E-03,,
3.4523e-05,+1.014158E+01,+6.045200E-03,,
3.45235e-05,+1.014158E+01,+5.699760E-03,,
3.4524e-05,+1.014158E+01,+5.699760E-03,,
3.45245e-05,+9.916211E+00,+5.527040E-03,,
3.4525e-05,+9.916211E+00,+5.354320E-03,,
3.45255e-05,+9.916211E+00,+5.527040E-03,,
3.4526e-05,+9.916211E+00,+5.527040E-03,,
3.45265e-05,+9.916211E+00,+5.527040E-03,,
3.4527e-05,+9.916211E+00,+5.699760E-03,,
3.45275e-05,+1.014158E+01,+5.699760E-03,,
3.4528e-05,+1.014158E+01,+5.872480E-03,,
3.45285e-05,+9.916211E+00,+5.872480E-03,,
3.4529e-05,+1.014158E+01,+5.872480E-03,,
3.45295e-05,+1.014158E+01,+6.045200E-03,,
3.453e-05,+9.916211E+00,+6.217920E-03,,
3.45305e-05,+9.916211E+00,+6.217920E-03,,
3.4531e-05,+9.916211E+00,+5.872480E-03,,
3.45315e-05,+9.916211E+00,+5.699760E-03,,
3.4532e-05,+9.916211E+00,+5.527040E-03,,
3.45325e-05,+9.916211E+00,+5.527040E-03,,
3.4533e-05,+9.916211E+00,+5.181600E-03,,
3.45335e-05,+9.916211E+00,+4.836160E-03,,
3.4534e-05,+1.014158E+01,+5.008880E-03,,
3.45345e-05,+1.014158E+01,+5.527040E-03,,
3.4535e-05,+1.014158E+01,+5.527040E-03,,
3.45355e-05,+1.014158E+01,+5.354320E-03,,
3.4536e-05,+1.014158E+01,+5.354320E-03,,
3.45365e-05,+1.014158E+01,+5.699760E-03,,
3.4537e-05,+1.014158E+01,+5.527040E-03,,
3.45375e-05,+1.014158E+01,+5.527040E-03,,
3.4538e-05,+1.014158E+01,+6.045200E-03,,
3.45385e-05,+1.014158E+01,+6.390640E-03,,
3.4539e-05,+1.014158E+01,+6.217920E-03,,
3.45395e-05,+1.014158E+01,+6.217920E-03,,
3.454e-05,+1.014158E+01,+6.217920E-03,,
3.45405e-05,+1.036695E+01,+6.217920E-03,,
3.4541e-05,+1.014158E+01,+5.872480E-03,,
3.45415e-05,+1.014158E+01,+5.527040E-03,,
3.4542e-05,+1.014158E+01,+5.354320E-03,,
3.45425e-05,+1.014158E+01,+5.354320E-03,,
3.4543e-05,+1.014158E+01,+5.354320E-03,,
3.45435e-05,+9.916211E+00,+5.181600E-03,,
3.4544e-05,+9.916211E+00,+5.354320E-03,,
3.45445e-05,+9.916211E+00,+5.699760E-03,,
3.4545e-05,+9.916211E+00,+5.699760E-03,,
3.45455e-05,+9.916211E+00,+5.699760E-03,,
3.4546e-05,+1.014158E+01,+5.699760E-03,,
3.45465e-05,+1.014158E+01,+5.699760E-03,,
3.4547e-05,+1.014158E+01,+5.872480E-03,,
3.45475e-05,+1.014158E+01,+6.045200E-03,,
3.4548e-05,+1.014158E+01,+5.699760E-03,,
3.45485e-05,+1.014158E+01,+5.872480E-03,,
3.4549e-05,+9.916211E+00,+6.217920E-03,,
3.45495e-05,+1.014158E+01,+6.217920E-03,,
3.455e-05,+1.014158E+01,+6.217920E-03,,
3.45505e-05,+9.916211E+00,+6.045200E-03,,
3.4551e-05,+9.916211E+00,+5.699760E-03,,
3.45515e-05,+9.916211E+00,+5.527040E-03,,
3.4552e-05,+9.916211E+00,+5.872480E-03,,
3.45525e-05,+9.916211E+00,+6.217920E-03,,
3.4553e-05,+9.916211E+00,+5.872480E-03,,
3.45535e-05,+9.916211E+00,+5.527040E-03,,
3.4554e-05,+9.916211E+00,+5.699760E-03,,
3.45545e-05,+9.916211E+00,+6.045200E-03,,
3.4555e-05,+9.916211E+00,+6.045200E-03,,
3.45555e-05,+9.916211E+00,+5.872480E-03,,
3.4556e-05,+9.916211E+00,+5.699760E-03,,
3.45565e-05,+9.916211E+00,+5.699760E-03,,
3.4557e-05,+9.916211E+00,+5.699760E-03,,
3.45575e-05,+9.690843E+00,+6.045200E-03,,
3.4558e-05,+9.916211E+00,+6.390640E-03,,
3.45585e-05,+1.014158E+01,+6.390640E-03,,
3.4559e-05,+9.916211E+00,+6.217920E-03,,
3.45595e-05,+9.916211E+00,+6.045200E-03,,
3.456e-05,+9.916211E+00,+6.217920E-03,,
3.45605e-05,+1.014158E+01,+6.390640E-03,,
3.4561e-05,+1.014158E+01,+6.045200E-03,,
3.45615e-05,+1.014158E+01,+5.872480E-03,,
3.4562e-05,+9.916211E+00,+5.872480E-03,,
3.45625e-05,+9.916211E+00,+5.699760E-03,,
3.4563e-05,+1.014158E+01,+5.699760E-03,,
3.45635e-05,+1.014158E+01,+5.527040E-03,,
3.4564e-05,+1.014158E+01,+5.527040E-03,,
3.45645e-05,+1.014158E+01,+5.354320E-03,,
3.4565e-05,+1.014158E+01,+5.181600E-03,,
3.45655e-05,+1.014158E+01,+5.354320E-03,,
3.4566e-05,+1.014158E+01,+5.527040E-03,,
3.45665e-05,+1.014158E+01,+5.872480E-03,,
3.4567e-05,+1.014158E+01,+5.872480E-03,,
3.45675e-05,+9.916211E+00,+5.872480E-03,,
3.4568e-05,+1.014158E+01,+6.045200E-03,,
3.45685e-05,+1.014158E+01,+6.563360E-03,,
3.4569e-05,+1.014158E+01,+6.563360E-03,,
3.45695e-05,+1.014158E+01,+6.217920E-03,,
3.457e-05,+1.014158E+01,+6.045200E-03,,
3.45705e-05,+1.014158E+01,+6.217920E-03,,
3.4571e-05,+1.014158E+01,+6.217920E-03,,
3.45715e-05,+1.014158E+01,+5.699760E-03,,
3.4572e-05,+1.014158E+01,+5.181600E-03,,
3.45725e-05,+1.014158E+01,+5.008880E-03,,
3.4573e-05,+1.014158E+01,+5.181600E-03,,
3.45735e-05,+1.014158E+01,+5.181600E-03,,
3.4574e-05,+1.014158E+01,+5.008880E-03,,
3.45745e-05,+1.014158E+01,+4.836160E-03,,
3.4575e-05,+1.014158E+01,+4.663440E-03,,
3.45755e-05,+9.916211E+00,+4.836160E-03,,
3.4576e-05,+9.916211E+00,+5.008880E-03,,
3.45765e-05,+9.916211E+00,+5.354320E-03,,
3.4577e-05,+1.014158E+01,+5.699760E-03,,
3.45775e-05,+1.014158E+01,+5.699760E-03,,
3.4578e-05,+1.014158E+01,+5.872480E-03,,
